engine_capacity,cylinder,horse_power,top_speed,seats,brand,country,price_in_usd
0.7184043636699377,0.42274172286469613,1.7581270355874283,2.3210379990488255,-0.6781147046369163,0.8077627211102537,1.3230039253864363,0.6990538577580022
0.5680270768809359,0.42274172286469613,-0.032195064396508696,-0.8589027587195679,-0.06572421689895393,-0.0824132475765877,-0.6503961127638687,-0.06788271968323135
-1.2365003645870885,-0.6755510233587402,-1.330178586884863,-1.2258190000005365,-0.06572421689895393,1.4308858991910427,0.3363039063112838,-0.5770306804722918
-0.6349912174310804,-0.6755510233587402,-0.33271341689381245,-0.2229146071658893,0.5466662708390084,-0.6165188287886926,1.3230039253864363,-0.2072467260374387
1.846234014587453,1.5210344690881326,0.41538546059947556,-1.1035135862402137,2.3838377340528956,-1.1061156115664554,-0.15704610322629242,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.7802939418897967,-0.4919865174385995,-0.06572421689895393,1.564412294494069,0.8296539158488601,-0.4780929716415968
-0.3342366438530764,-0.6755510233587402,-0.914568099388592,-1.3481244137608592,0.5466662708390084,1.564412294494069,-0.15704610322629242,-0.4491396173089121
0.8687816504589398,1.5210344690881326,1.3616985705909852,2.2965769162967606,-1.902895680112841,-1.6847299912129023,0.8296539158488601,1.1469728243633683
-0.6349912174310804,-0.6755510233587402,-0.287955364394214,-0.24737568991795386,-0.06572421689895393,1.608921092928411,-0.15704610322629242,-0.2072467260374387
0.11689521651392973,0.42274172286469613,0.5432656105983282,1.3425946889662428,-1.902895680112841,-0.12692204601092977,-1.6370961318390211,0.2870969544953968
-0.6349912174310804,-0.6755510233587402,-0.2304092968947303,0.48645679264398306,1.1590567585769707,1.6534298913627532,0.3363039063112838,-0.026843700511761076
0.11689521651392973,0.42274172286469613,0.44735549809918873,-0.12507027615763103,1.1590567585769707,0.18463954302946473,-1.6370961318390211,0.009861586432491387
-0.25904800045857534,0.42274172286469613,0.2235652356011966,1.0979838614455972,-0.6781147046369163,0.94128911641328,-1.143746122301445,-0.053807448681505575
0.8687816504589398,0.42274172286469613,-0.09613513939593502,-0.9812081724798908,-0.06572421689895393,1.564412294494069,1.3230039253864363,-0.13127759654846763
0.11689521651392973,0.42274172286469613,0.4921135505987872,0.7310676201646287,-0.06572421689895393,0.5852187289385434,-0.6503961127638687,0.6021043476918221
0.11689521651392973,0.42274172286469613,1.0228161730940257,-0.2229146071658893,0.5466662708390084,1.608921092928411,1.3230039253864363,-0.2062143250469476
0.4928384334864348,0.42274172286469613,-0.12171116939570555,-0.7365973449592451,1.1590567585769707,0.8077627211102537,-0.6503961127638687,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.5692916943916898,-0.4919865174385995,-0.06572421689895393,-0.6610276272230347,-1.6370961318390211,-0.4617103386549017
-0.6349912174310804,-0.6755510233587402,-0.24319731189461558,0.7310676201646287,-0.06572421689895393,-1.6402211927785602,0.8296539158488601,-0.16925719209296047
-0.6349912174310804,-0.6755510233587402,-0.895386076888764,-0.7855195104633742,-0.06572421689895393,1.3863771007567007,0.8296539158488601,-0.4289600067134046
-0.6349912174310804,-0.6755510233587402,-0.06416510189622186,0.24184596512333742,-0.06572421689895393,-1.7292387896472443,-1.6370961318390211,-0.09070418433542529
-0.6349912174310804,-0.6755510233587402,-0.6268377618911736,0.1195405513630146,-0.6781147046369163,0.6742363258072275,0.8296539158488601,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.24319731189461558,-0.24737568991795386,-0.06572421689895393,-1.6402211927785602,-1.6370961318390211,0.1647872332911738
1.7710453711929521,3.7176199615350054,3.9001195480682105,-0.2229146071658893,-1.2905051923748785,-1.6847299912129023,0.8296539158488601,2.583196771566326
-0.6349912174310804,-0.6755510233587402,-0.09613513939593502,-0.27183677267001843,-0.06572421689895393,0.5852187289385434,-1.6370961318390211,-0.10429415335811673
-0.10867071366957318,-0.6755510233587402,-0.8442340168892231,-1.470429827521182,-1.2905051923748785,1.564412294494069,-1.6370961318390211,-0.39783748424825194
2.3725545183489603,3.7176199615350054,2.1481614930839292,2.7613374885859874,-0.06572421689895393,-1.5512035959098762,-0.6503961127638687,3.0585446371896055
1.62066808440395,1.5210344690881326,0.7478738505964925,0.48645679264398306,-0.06572421689895393,-0.5720100303543505,1.3230039253864363,0.29893586202277506
-0.6349912174310804,-0.6755510233587402,-0.2048332668949598,0.7310676201646287,-0.06572421689895393,-1.462185999041192,-1.6370961318390211,0.3034049173226266
-1.0861230777980866,-0.6755510233587402,-0.895386076888764,-0.002764862397308223,-0.06572421689895393,1.2083419070193324,1.3230039253864363,-0.3964738617608832
2.974063665504968,1.5210344690881326,1.3744865855908706,1.8562774267595985,-0.06572421689895393,-1.5512035959098762,-0.15704610322629242,-0.2072467260374387
0.7184043636699377,0.42274172286469613,0.41538546059947556,-0.2229146071658893,1.1590567585769707,-0.3049572397482981,1.3230039253864363,-0.2679107195487782
0.8687816504589398,1.5210344690881326,1.71336898308783,2.34549908180089,-1.902895680112841,0.5852187289385434,1.3230039253864363,1.7462451751075316
1.62066808440395,1.5210344690881326,1.6622169230882888,1.5382833509827594,-0.06572421689895393,-0.12692204601092977,-0.6503961127638687,0.5712164572664368
-0.9357457910090844,-0.6755510233587402,-0.7035658518904851,-0.027225945149372786,1.1590567585769707,0.8967803179789379,0.3363039063112838,-0.41489828541145907
2.146988588165457,1.5210344690881326,0.46653752059901665,0.3396902961315957,-0.06572421689895393,-1.0616068131321132,-0.6503961127638687,-0.16817434272404705
0.11689521651392973,0.42274172286469613,1.0228161730940257,2.051966088776115,-1.902895680112841,0.94128911641328,-1.6370961318390211,-0.2072467260374387
0.7184043636699377,0.42274172286469613,1.47039669809001,2.3210379990488255,-0.6781147046369163,0.94128911641328,-0.15704610322629242,1.0478804078469424
2.146988588165457,1.5210344690881326,0.44735549809918873,-0.12507027615763103,1.1590567585769707,-0.9280804178290871,-0.15704610322629242,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.37747146939341086,-0.24737568991795386,-0.06572421689895393,0.6297275273728855,1.3230039253864363,-0.431828725869212
-0.6349912174310804,-0.6755510233587402,-0.895386076888764,-0.6387530139509868,-0.06572421689895393,1.3863771007567007,-1.6370961318390211,-0.44920756715402554
-0.3342366438530764,-0.6755510233587402,-0.7355358893901983,-0.9322860069757616,0.5466662708390084,-0.3049572397482981,1.3230039253864363,-0.45841792119035185
-0.6349912174310804,-0.6755510233587402,-0.00022502689679553274,0.7310676201646287,-0.06572421689895393,-1.6402211927785602,1.3230039253864363,-0.19515566861510977
-0.6349912174310804,-0.6755510233587402,0.3834154230997624,-0.2229146071658893,2.3838377340528956,0.5852187289385434,-1.6370961318390211,0.08052942535048681
-0.25904800045857534,-0.6755510233587402,-0.287955364394214,0.38861246163572477,-0.06572421689895393,0.5852187289385434,-1.143746122301445,-0.34906891454646427
-0.6349912174310804,-0.6755510233587402,-0.5756857018916325,0.41307354438778937,-0.06572421689895393,-0.12692204601092977,-1.6370961318390211,-0.22932186836687798
-2.1387640853211005,-0.6755510233587402,1.2721824655917884,-0.2229146071658893,-0.06572421689895393,1.5199034960597269,1.3230039253864363,0.2939686497100347
-0.25904800045857534,-0.6755510233587402,-1.0232662268876167,-1.2258190000005365,-0.06572421689895393,-0.3049572397482981,-1.143746122301445,-0.6032703898634937
-0.9357457910090844,-0.6755510233587402,-1.1191763393867562,-0.9812081724798908,-0.06572421689895393,1.0748155117163063,1.3230039253864363,-0.5119580695921029
-0.6349912174310804,-0.6755510233587402,-0.5053516193922635,0.24184596512333742,-0.06572421689895393,0.5852187289385434,-0.15704610322629242,-0.24953694728813144
-0.6349912174310804,-0.6755510233587402,0.19159519810148345,0.48645679264398306,1.1590567585769707,1.6534298913627532,1.3230039253864363,0.11805698228712974
-0.6349912174310804,-0.6755510233587402,-0.6779898218907146,0.38861246163572477,-0.6781147046369163,-1.462185999041192,-1.6370961318390211,-0.17224399847157393
-0.10867071366957318,-0.6755510233587402,-0.8058699718895672,-1.2258190000005365,-1.2905051923748785,1.564412294494069,1.3230039253864363,-0.4682688632559547
-0.25904800045857534,-0.6755510233587402,-1.0808122943871004,-0.7365973449592451,-0.06572421689895393,1.564412294494069,-1.143746122301445,-0.6113588992797023
2.823686378715966,3.7176199615350054,2.135373478084044,0.7310676201646287,-0.6781147046369163,1.1193243101506483,-0.6503961127638687,3.658097830553358
-0.25904800045857534,-0.6755510233587402,-0.7035658518904851,-0.4919865174385995,-0.06572421689895393,-0.3049572397482981,-1.143746122301445,-0.5939881564113052
-0.6349912174310804,-0.6755510233587402,-0.863416039389051,-0.687675179455116,-0.06572421689895393,0.4962011320698592,1.3230039253864363,-0.4384934168994715
0.5680270768809359,0.42274172286469613,0.12765512310205712,-0.296297855422083,1.771447246314933,-1.1061156115664554,-0.6503961127638687,-0.2072467260374387
1.846234014587453,1.5210344690881326,0.41538546059947556,-0.9812081724798908,0.5466662708390084,-1.1061156115664554,0.8296539158488601,-0.17824150567982988
-0.6349912174310804,-0.6755510233587402,-0.3838654768933535,0.7310676201646287,-1.902895680112841,-1.6402211927785602,-0.15704610322629242,-0.1430821899437152
-0.25904800045857534,-0.6755510233587402,-0.5501096718918619,-0.6142919311989223,-0.06572421689895393,1.564412294494069,-1.6370961318390211,-0.39511949044371353
0.11689521651392973,0.42274172286469613,1.0228161730940257,-0.2229146071658893,0.5466662708390084,1.608921092928411,1.3230039253864363,-0.1673420624157594
-0.7853685042200824,-0.6755510233587402,-1.0808122943871004,-0.7365973449592451,-0.06572421689895393,1.564412294494069,1.3230039253864363,-0.45518992887506954
0.4928384334864348,-0.6755510233587402,-0.08334712439604976,-1.470429827521182,-1.2905051923748785,1.564412294494069,0.8296539158488601,-0.42194101172366283
0.8687816504589398,1.5210344690881326,1.6622169230882888,2.1008882542802443,-0.6781147046369163,0.94128911641328,0.3363039063112838,1.3791896927207064
1.3199135108259457,1.5210344690881326,0.08929107810240132,-0.4919865174385995,1.771447246314933,1.564412294494069,0.3363039063112838,0.03428818615052003
1.846234014587453,1.5210344690881326,0.41538546059947556,-0.9812081724798908,2.3838377340528956,-1.1061156115664554,1.3230039253864363,-0.2072467260374387
-0.25904800045857534,1.5210344690881326,1.3744865855908706,1.8562774267595985,-0.06572421689895393,-1.5512035959098762,-1.143746122301445,-0.2072467260374387
0.11689521651392973,0.42274172286469613,0.3194753481003361,0.7310676201646287,-0.06572421689895393,-1.462185999041192,-0.6503961127638687,-0.2072467260374387
0.11689521651392973,0.42274172286469613,-0.11531716189576292,0.7310676201646287,-0.6781147046369163,0.5852187289385434,-0.15704610322629242,0.059847191244078335
1.846234014587453,-0.6755510233587402,0.41538546059947556,-1.1035135862402137,1.771447246314933,-1.1061156115664554,0.3363039063112838,-0.2072467260374387
2.0717999447709556,1.5210344690881326,0.7031157980968941,-0.4919865174385995,1.771447246314933,-0.260448441313956,-0.6503961127638687,-0.2072467260374387
0.11689521651392973,0.42274172286469613,-0.11531716189576292,0.7310676201646287,-0.6781147046369163,0.5852187289385434,0.8296539158488601,0.06658103956236179
-0.25904800045857534,-0.6755510233587402,-1.036054241887502,-0.7365973449592451,-0.06572421689895393,0.006604349292096438,-1.143746122301445,-0.620764621425268
-0.25904800045857534,-0.6755510233587402,-1.0808122943871004,-0.7365973449592451,-0.06572421689895393,1.564412294494069,-1.143746122301445,-0.6193033385536375
-0.25904800045857534,-0.6755510233587402,-0.2559853268945008,0.5843011236522413,-0.06572421689895393,-0.12692204601092977,-1.143746122301445,-0.38199923278039244
0.4928384334864348,0.42274172286469613,-0.06416510189622186,-0.9812081724798908,1.771447246314933,-0.39397483661698224,-0.6503961127638687,-0.2072467260374387
-0.25904800045857534,-0.6755510233587402,-0.8570220318891083,-0.9812081724798908,1.1590567585769707,-0.03790444914224563,-1.143746122301445,-0.6176979855397335
-0.25904800045857534,-0.6755510233587402,-0.793081956889682,-0.687675179455116,-0.06572421689895393,-1.506694797475534,-1.143746122301445,-0.2072467260374387
0.04170657311942865,0.42274172286469613,0.9588760980945994,1.0979838614455972,-0.06572421689895393,0.94128911641328,1.3230039253864363,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.41583551439306665,-1.1035135862402137,1.1590567585769707,0.45169233363551714,-0.15704610322629242,-0.37262526046761285
-1.0109344344035855,-1.2246973964704584,1.7900970730871415,-0.2229146071658893,-0.6781147046369163,-1.462185999041192,-1.6370961318390211,1.4857322222967821
-0.3342366438530764,-0.6755510233587402,-0.671595814390772,-0.36968110367827667,-0.06572421689895393,0.006604349292096438,1.3230039253864363,-0.2072467260374387
-0.9357457910090844,-0.6755510233587402,-1.0680242793872152,-0.4919865174385995,-0.06572421689895393,-0.39397483661698224,0.3363039063112838,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.287955364394214,0.24184596512333742,-0.06572421689895393,-1.462185999041192,0.8296539158488601,0.04692785359108495
-2.1387640853211005,-0.6755510233587402,-0.22401528939478768,-0.2229146071658893,-0.06572421689895393,0.6742363258072275,-0.6503961127638687,-0.2072467260374387
-0.6349912174310804,-0.6755510233587402,-0.37747146939341086,-0.24737568991795386,-0.06572421689895393,0.6297275273728855,0.3363039063112838,-0.4375170834765031
1.3951021542204471,1.5210344690881326,0.8949360230951731,2.0764271715281795,-1.902895680112841,-1.6847299912129023,-1.6370961318390211,0.779053833116827
1.62066808440395,1.5210344690881326,0.44735549809918873,-1.470429827521182,-0.06572421689895393,-0.7055364256573767,-1.6370961318390211,-0.2072467260374387
0.7184043636699377,0.42274172286469613,1.7581270355874283,2.3210379990488255,-0.6781147046369163,0.8077627211102537,0.3363039063112838,0.6402912365418293
0.8687816504589398,1.5210344690881326,1.1443023155929357,0.7310676201646287,-0.6781147046369163,0.5852187289385434,1.3230039253864363,1.3288323757175806
0.4928384334864348,0.42274172286469613,0.3834154230997624,0.7310676201646287,-0.06572421689895393,-0.260448441313956,0.3363039063112838,-0.07734395471103682
-0.6349912174310804,-0.6755510233587402,-0.2304092968947303,0.24184596512333742,-0.06572421689895393,1.6534298913627532,0.8296539158488601,-0.1835759418720336
-0.6349912174310804,-0.6755510233587402,-0.8762040543889362,-0.5653697656947931,-0.06572421689895393,0.4962011320698592,1.3230039253864363,-0.41066589694014144
-0.6349912174310804,-0.6755510233587402,-0.28156135689427136,-0.07614811065350191,-0.06572421689895393,-0.12692204601092977,0.3363039063112838,-0.16558650415398185
-0.25904800045857534,-0.6755510233587402,-0.773899934389854,-1.2258190000005365,-0.06572421689895393,0.6297275273728855,-1.143746122301445,-0.6100416865503452
0.11689521651392973,0.42274172286469613,0.27471729560073765,0.7310676201646287,-0.06572421689895393,0.5852187289385434,-0.15704610322629242,-0.08985481127150702
-0.6349912174310804,-0.6755510233587402,-0.6268377618911736,0.3641513788836602,-0.06572421689895393,0.6742363258072275,1.3230039253864363,-0.16703595969620677
-1.0109344344035855,-1.2246973964704584,-0.984902181887961,-0.24737568991795386,-0.6781147046369163,0.6742363258072275,0.3363039063112838,-0.3165556851286589
-0.6349912174310804,-0.6755510233587402,0.2555352731009098,-0.2229146071658893,0.5466662708390084,-1.7292387896472443,1.3230039253864363,-0.329687813858491
0.7184043636699377,1.5210344690881326,1.9819172980854205,-0.2229146071658893,-1.2905051923748785,0.5407099305042014,0.3363039063112838,1.4908218335822634
-0.25904800045857534,-0.6755510233587402,-0.773899934389854,-1.2258190000005365,1.1590567585769707,0.8077627211102537,1.3230039253864363,-0.35501085702148133
